filename,chroma_freq,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,dbfs,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
rock.00043.wav,0.41977712512016296,0.08429784029505723,2485.086971762225,2208.5654653987344,4810.497593713747,0.13837996362625676,-16.408076467142436,-70.84815979003906,88.17279052734375,-38.96352767944336,30.404735565185547,-9.502552032470703,17.62192726135254,0.05564258620142937,11.287644386291504,-2.2803573608398438,16.14116859436035,-10.511226654052734,12.290705680847168,-11.226606369018555,5.885447025299072,-6.612485408782959,6.766852855682373,-13.266936302185059,4.757634162902832,-6.2080841064453125,4.979012966156006,rock
rock.00039.wav,0.442333459854126,0.0877194062748017,2255.8276389083503,2325.4387504085453,4622.577513232309,0.11670865960943543,-16.524452542177073,-60.2823371887207,99.71768188476562,-27.67388916015625,25.966577529907227,8.719539642333984,17.031272888183594,-10.786577224731445,15.979190826416016,-7.282403945922852,9.746646881103516,-12.43860912322998,10.844525337219238,-14.574115753173828,4.239656925201416,-10.625411987304688,11.408255577087402,-10.235560417175293,4.338003635406494,-13.871346473693848,1.8873456716537476,rock
rock.00069.wav,0.3114983141422272,0.02846498707011431,2559.0896282844383,2334.1205436238256,5348.2281395011605,0.13757031552107502,-26.050240957015617,-204.3531951904297,86.82654571533203,-12.966337203979492,56.0991096496582,-12.892325401306152,21.78693962097168,-28.85516929626465,19.885908126831055,-32.53872299194336,11.456202507019043,-12.55029296875,4.627405166625977,-4.3495774269104,1.9307875633239746,-7.9555206298828125,4.218125343322754,-11.024540901184082,-1.5312035083770752,-4.557402610778809,-2.954904794692993,rock
rock.00090.wav,0.255710244178772,0.09437203083016356,2490.1568000035254,2242.348796492038,5204.54854943083,0.12062095175947408,-15.948094490478265,-89.85823822021484,87.39977264404297,-25.570234298706055,48.208641052246094,-34.70630645751953,30.46324348449707,-20.63104248046875,22.441736221313477,-17.44379425048828,7.104418754577637,-13.833927154541016,7.8121562004089355,-13.045548439025879,8.638370513916016,-7.808933734893799,11.29708480834961,0.9939506649971008,9.364277839660645,-1.5804176330566406,-0.06070585921406746,rock
rock.00058.wav,0.3004755675792694,0.05324731330437625,2142.4514136519133,2439.838919050263,4763.042943826131,0.09273793986852281,-21.07760514220078,-150.68087768554688,109.21707916259766,11.077469825744629,22.521364212036133,-5.610518455505371,16.69457244873047,-10.395848274230957,12.323461532592773,-15.765547752380371,11.440628051757812,-13.656804084777832,7.824113845825195,-15.329734802246094,2.963371992111206,-10.670831680297852,1.9542982578277588,-7.983415603637695,12.320296287536621,-6.641884803771973,7.992685317993164,rock
rock.00075.wav,0.4085623323917389,0.07606135592012656,2291.9067005001652,2342.3103959282575,5073.8421729988395,0.11151127767304718,-17.470970750564405,-114.91555786132812,96.70767211914062,-5.864777565002441,53.47024917602539,-15.379975318908691,35.880531311035156,-18.99634552001953,23.829538345336914,-13.564306259155273,18.194168090820312,-10.062088012695312,10.653647422790527,-13.977302551269531,7.903650283813477,-7.40590238571167,3.623502016067505,-8.280036926269531,0.04936644434928894,-8.735204696655273,-0.9378659129142761,rock
rock.00096.wav,0.3989103436470032,0.04654424885826789,2000.668569478194,2059.3544517850687,4137.239432279583,0.09767324354698376,-21.91312774182389,-143.37747192382812,117.55447387695312,-33.48454284667969,50.391902923583984,-9.601790428161621,24.042491912841797,-19.3527889251709,21.066055297851562,-22.94343376159668,11.49524211883545,-13.570599555969238,14.531621932983398,-16.699613571166992,4.3164544105529785,-4.3844218254089355,3.6169586181640625,-10.613862991333008,1.501929759979248,-6.965872287750244,-3.4077420234680176,rock
rock.00078.wav,0.35802698135375977,0.08690997215591867,1869.6766026672494,2192.5696571801805,4267.829232979263,0.07166443107115236,-16.390426438929214,-131.6884765625,112.01258850097656,-3.120307207107544,42.717350006103516,-4.078695297241211,35.491939544677734,-18.342411041259766,20.551515579223633,-9.727374076843262,15.353408813476562,-7.211970806121826,9.474492073059082,-7.129750728607178,6.360194683074951,-9.55490493774414,0.34514638781547546,-12.50933837890625,-5.240847587585449,-2.0633745193481445,-3.6607604026794434,rock
rock.00089.wav,0.34342244267463684,0.06320256947523345,1604.8734888736533,1806.870559372067,3372.111266948231,0.07323841115622583,-19.043568462622588,-156.87698364257812,131.6004180908203,-26.023820877075195,44.250022888183594,-12.853686332702637,26.075000762939453,-8.529379844665527,18.159215927124023,-9.094335556030273,9.934246063232422,-8.648819923400879,5.967836380004883,-7.159053325653076,-1.8788505792617798,-7.598875045776367,2.8416342735290527,-6.194695472717285,-1.6259716749191284,-7.432621002197266,-4.612274646759033,rock
rock.00061.wav,0.29958686232566833,0.053427891155371464,1774.7889420406875,2330.721548021211,3940.417961952581,0.06482056324922661,-20.84597499461257,-202.17080688476562,110.47450256347656,32.08693313598633,35.63399887084961,0.8854148983955383,19.98166275024414,-9.085562705993652,10.661943435668945,-18.88333511352539,1.2325770854949951,-15.225444793701172,4.769417762756348,-10.57732105255127,7.503017902374268,-5.111359596252441,11.578815460205078,-6.060732841491699,9.704723358154297,-4.8285417556762695,4.289422988891602,rock
rock.00054.wav,0.3457452058792114,0.03952411444273666,2382.6431428889678,2245.7037552915967,4770.070795116734,0.12625336849864655,-23.138925577082166,-163.80181884765625,86.23310852050781,-27.060035705566406,26.77643394470215,-4.477308750152588,16.12248992919922,-14.00224781036377,5.855903148651123,-15.495579719543457,0.06318427622318268,-12.745622634887695,6.079905986785889,-12.547550201416016,2.0611205101013184,-11.752812385559082,-0.43128934502601624,-10.114179611206055,7.1856465339660645,-7.368442535400391,0.22669297456741333,rock
rock.00080.wav,0.3686317503452301,0.06337790714403457,2598.64857456998,2309.123067942887,5326.137038228683,0.14968407107985304,-19.290029214130776,-89.09507751464844,95.12260437011719,-24.78232765197754,49.631656646728516,-22.87530517578125,29.11914825439453,-21.564435958862305,19.88582420349121,-16.22093391418457,16.978378295898438,-22.10685920715332,11.417109489440918,-12.412358283996582,5.333564281463623,-7.348443031311035,4.553585052490234,-9.907835006713867,5.091292381286621,-3.8142974376678467,-0.37634262442588806,rock
rock.00091.wav,0.44350898265838623,0.0661128566813389,2467.8776355495406,2114.459314238143,4743.366625580046,0.1500790766386311,-19.248305435911025,-75.85331726074219,102.28306579589844,-49.495704650878906,51.68805694580078,-20.39434051513672,26.516681671142578,-17.664052963256836,25.52863883972168,-24.307275772094727,24.619731903076172,-18.057004928588867,15.859543800354004,-12.230730056762695,4.742544174194336,-13.941740036010742,4.599905014038086,-11.591415405273438,4.060348033905029,-10.13776683807373,-1.480764389038086,rock
rock.00011.wav,0.3433220088481903,0.07487698099296902,1528.9462615450966,2023.2303758317767,3399.1068758156903,0.054312131428847644,-17.909561334862282,-170.3729705810547,120.07245635986328,6.21491003036499,54.34138107299805,3.2699813842773438,23.9492130279541,-6.433385848999023,25.639564514160156,-9.890032768249512,13.923264503479004,-14.62510871887207,6.210754871368408,-13.738737106323242,0.7734901309013367,-10.368542671203613,-0.10165096074342728,-4.092289924621582,0.7983319163322449,0.9539670348167419,-6.375821590423584,rock
rock.00050.wav,0.3942406475543976,0.08419438556577646,1547.713173999364,2047.5074309024078,3461.5831414950694,0.05066909258990719,-16.016372465700897,-150.42225646972656,126.17501831054688,12.865736961364746,36.13736343383789,-5.091673851013184,17.384349822998047,4.816552639007568,11.766008377075195,-6.763124465942383,9.703635215759277,-2.7123959064483643,9.492862701416016,-0.16533106565475464,7.452666759490967,-2.992436647415161,5.405058860778809,-5.389050483703613,4.675625324249268,-1.7159377336502075,4.982967853546143,rock
rock.00014.wav,0.38080576062202454,0.03201103802830064,1928.3738761992422,1994.078831189428,3972.7843813442573,0.08353952170340294,-23.96073154067392,-256.8746032714844,103.83092498779297,-9.121317863464355,49.25259017944336,-4.812533855438232,17.942428588867188,-7.199473857879639,17.518903732299805,-5.0268144607543945,5.648802280426025,-10.274094581604004,8.415973663330078,-6.318284034729004,3.4461352825164795,-3.5982275009155273,1.5760942697525024,-5.218252182006836,-3.5083932876586914,-3.5470850467681885,-1.4224915504455566,rock
rock.00047.wav,0.46046414971351624,0.08356810841450893,2730.094373098154,2380.7493385040075,5367.613018416473,0.14998013643174787,-16.735807723599542,-67.15533447265625,74.99414825439453,-25.070341110229492,44.24810791015625,-4.026093482971191,14.228906631469727,-7.79457426071167,12.907633781433105,-13.862462997436523,11.90544605255127,-10.89708423614502,7.683151721954346,-8.41158390045166,7.7224507331848145,-9.2455472946167,9.384766578674316,-9.963138580322266,5.931604385375977,-10.191615104675293,1.471792459487915,rock
rock.00026.wav,0.38335445523262024,0.09275918405040441,2256.777576617454,2140.7209143264,4590.302689058874,0.12282142727668213,-16.10749333947281,-60.100215911865234,108.14625549316406,-33.34353256225586,49.40003967285156,-18.836334228515625,29.09935760498047,-15.217873573303223,23.53069496154785,-21.5283145904541,20.38357162475586,-15.2508544921875,10.699620246887207,-11.305041313171387,4.706063747406006,-9.739530563354492,4.476372241973877,-9.823217391967773,1.0162853002548218,-2.414649248123169,-1.3439044952392578,rock
rock.00070.wav,0.367970734834671,0.03262898753002929,2504.9766948924885,2236.227850869377,5118.17425862819,0.1390461106680201,-24.46433561583,-202.8291778564453,76.08016204833984,-15.066895484924316,67.10539245605469,-9.03488826751709,25.0965633392334,-16.85273551940918,17.692628860473633,-21.767059326171875,4.341861724853516,-20.047008514404297,0.6853747367858887,-4.612198352813721,-5.372071266174316,-8.86274242401123,-0.23052355647087097,-7.7542243003845215,-0.8714917898178101,-6.358968734741211,-8.952747344970703,rock
rock.00038.wav,0.41123080253601074,0.13332816023755564,2622.755015936488,2422.335229154957,5463.725294933969,0.1373797437354876,-12.811791655306195,-23.577789306640625,77.94783782958984,-30.853992462158203,26.201879501342773,-5.667630672454834,21.128286361694336,-4.086391925811768,21.604894638061523,-9.912079811096191,14.833724021911621,-8.71799373626709,9.570460319519043,-9.8226900100708,13.368481636047363,-7.83774471282959,8.549752235412598,-7.9793877601623535,7.548642158508301,-5.117588043212891,8.040449142456055,rock
rock.00037.wav,0.4514433741569519,0.06844694542465893,2450.9801310647786,2206.503653487239,4693.347309581642,0.14318800451952823,-18.59693649431785,-79.89592742919922,91.82347106933594,-33.1035270690918,42.837501525878906,-6.496075630187988,15.558880805969238,-6.8861494064331055,18.612594604492188,-16.52499008178711,13.194750785827637,-9.482918739318848,9.375140190124512,-11.4400053024292,4.321789741516113,-11.716791152954102,4.369345188140869,-14.686089515686035,3.5595710277557373,-11.670875549316406,1.6272891759872437,rock
rock.00073.wav,0.45851969718933105,0.10192528997935932,2216.1825044527377,2277.307377820072,4902.858881054234,0.1099486266192962,-15.107485534660547,-62.83551025390625,105.16635131835938,-18.48772430419922,50.76865768432617,-16.2592830657959,33.069549560546875,-18.45871925354004,25.763507843017578,-15.50307559967041,18.880029678344727,-12.383275032043457,12.035185813903809,-10.225540161132812,9.08132553100586,-8.625343322753906,4.3168110847473145,-8.034646034240723,1.1987266540527344,-6.493261337280273,-1.5006136894226074,rock
rock.00028.wav,0.44266989827156067,0.08425489927171963,1965.722982566797,1948.4254304419228,3958.1124927494197,0.10068110136310905,-16.95645216096082,-98.70404052734375,110.40093231201172,-41.99858856201172,57.1358528137207,4.128384590148926,28.936992645263672,0.806506872177124,16.957351684570312,-4.648166656494141,12.355361938476562,-16.143020629882812,3.0127503871917725,-10.513930320739746,1.1293554306030273,-9.386783599853516,1.9236018657684326,-11.68668270111084,3.913632869720459,-5.0740742683410645,-2.4392266273498535,rock
rock.00005.wav,0.3768033981323242,0.124219800209956,1535.4240469741637,1581.3171379121504,2855.272757758121,0.07699700611465583,-13.50299645516001,-62.93162536621094,154.58509826660156,-55.91196060180664,28.764694213867188,-7.560380935668945,18.14963150024414,-23.214744567871094,18.70255470275879,-13.077361106872559,4.907982349395752,-8.720093727111816,7.4788994789123535,-2.703519344329834,4.932921409606934,-6.282291412353516,-0.775905430316925,-2.150256395339966,-5.4419379234313965,-4.959089279174805,-6.6015944480896,rock
rock.00004.wav,0.37219110131263733,0.12732392156067052,1341.1182196747263,1833.560071366283,2929.514845562645,0.04108850843484146,-13.427360324543864,-128.46524047851562,135.1337127685547,0.3428995609283447,55.08953857421875,-1.059537410736084,36.394630432128906,-11.350642204284668,16.84088897705078,-10.418309211730957,6.890526294708252,-6.9196271896362305,11.196342468261719,-8.453907012939453,2.0894124507904053,-6.2470173835754395,0.8262713551521301,-5.093528747558594,-1.1413753032684326,-4.2970662117004395,-5.209314823150635,rock
rock.00019.wav,0.4359185993671417,0.06807377302564123,2315.0655040999663,2109.8209321186955,4689.983267020737,0.1281849683391338,-18.51679998383172,-85.3040771484375,103.91210174560547,-42.89103317260742,48.523155212402344,-18.360233306884766,27.58245086669922,-20.164583206176758,19.91741371154785,-22.685394287109375,11.888883590698242,-19.924877166748047,5.775739669799805,-17.135902404785156,1.30568265914917,-9.712016105651855,0.9895098805427551,-7.280532360076904,2.839329481124878,-4.16226863861084,-1.0073121786117554,rock
rock.00066.wav,0.36024922132492065,0.025887433929406577,2200.828918643419,2162.4960432126827,4558.435879948521,0.10705066040699923,-25.720757757966336,-245.77276611328125,96.03520202636719,-22.188365936279297,46.540565490722656,-4.389458656311035,15.770654678344727,-21.381664276123047,20.1656551361084,-22.27409553527832,7.7690839767456055,-9.645676612854004,1.0791593790054321,-13.167818069458008,0.10779941827058792,-8.170707702636719,0.906451940536499,-7.791072368621826,-0.7317792773246765,-3.935453176498413,-4.724146366119385,rock
rock.00093.wav,0.3434582054615021,0.06450279784138926,1934.0939626078487,1871.9637984797296,3738.758598734774,0.09825140177880898,-19.32872788030847,-115.73129272460938,120.62028503417969,-52.03565979003906,43.88059616088867,-7.8880133628845215,20.838441848754883,-17.890899658203125,20.320148468017578,-18.22095489501953,17.973512649536133,-11.412267684936523,7.07215690612793,-16.038105010986328,3.664740800857544,-7.740012168884277,3.228282928466797,-7.412269592285156,1.2014226913452148,-10.173768043518066,-1.1886297464370728,rock
rock.00001.wav,0.36542370915412903,0.1098098148729603,1522.325208688718,1834.348863451215,3257.2342095961426,0.05494769008604022,-14.259980852963796,-111.71113586425781,134.79225158691406,-25.28476333618164,42.14372634887695,-3.6337664127349854,29.012187957763672,-11.054821014404297,15.336980819702148,-14.767454147338867,9.118642807006836,-4.75203275680542,10.083292007446289,-4.74909782409668,3.6063241958618164,-5.467523574829102,3.2148399353027344,-4.7540388107299805,-1.7410107851028442,0.4111957252025604,-5.717581272125244,rock
rock.00082.wav,0.3827209174633026,0.05655619198490985,2966.124008604626,2412.731755432653,5910.306359665024,0.18363302397525136,-20.112963356632036,-96.9236831665039,80.4125747680664,-28.2637882232666,46.22642135620117,-24.366987228393555,31.567575454711914,-23.241130828857422,25.50851058959961,-17.97866439819336,21.69371223449707,-20.676713943481445,14.760348320007324,-13.305822372436523,6.721499919891357,-7.941187381744385,7.49444055557251,-9.319446563720703,9.368881225585938,-3.316282033920288,0.4294467568397522,rock
rock.00025.wav,0.41516974568367004,0.09078200963038847,2504.800215109105,2107.8513348523534,4725.638787431119,0.15785872244779584,-16.234218905742058,-48.0903205871582,97.24687194824219,-45.359107971191406,53.463775634765625,-23.868423461914062,22.116870880126953,-19.799224853515625,20.279212951660156,-22.15949821472168,22.636871337890625,-19.823055267333984,9.923721313476562,-12.898981094360352,4.035866737365723,-8.48378849029541,6.112163066864014,-8.823630332946777,2.248387575149536,-1.8614946603775024,-2.5854244232177734,rock
rock.00021.wav,0.3929438889026642,0.09822418753436701,2152.8162440248007,2052.3404452236628,4235.654330862094,0.12158014307811292,-15.432922656469971,-56.12493896484375,115.53321075439453,-35.12278747558594,39.04160690307617,-23.311534881591797,19.471460342407227,-18.980810165405273,14.563868522644043,-28.453710556030273,18.689910888671875,-15.037525177001953,6.851332187652588,-8.44015884399414,-2.21307110786438,-11.51756477355957,2.300677537918091,-10.637465476989746,0.2988247871398926,-0.16444967687129974,-0.6719905138015747,rock
rock.00048.wav,0.32166481018066406,0.08874534284165923,1616.6570678615476,1628.3924557884447,3149.1102178799306,0.08516334952629544,-16.61881096439164,-98.45601654052734,144.65528869628906,-52.22591781616211,44.85388946533203,-16.32732391357422,19.36359214782715,-14.026745796203613,11.887771606445312,-9.841697692871094,3.805504322052002,-7.985386848449707,-4.349957466125488,-8.07270336151123,-1.0037208795547485,-11.70814037322998,-1.808241844177246,-5.549842357635498,-0.6921047568321228,-9.048834800720215,-5.584214687347412,rock
rock.00062.wav,0.31866079568862915,0.03626075724807033,2479.2373093431947,2759.2644152573253,5874.434341466067,0.09528168503480279,-23.54192556970887,-221.25335693359375,78.44207763671875,32.61458206176758,32.209163665771484,-0.5046197175979614,20.197481155395508,-7.443271160125732,15.833632469177246,-13.629858016967773,8.753040313720703,-12.221856117248535,5.547333240509033,-13.517035484313965,2.5787317752838135,-11.90740966796875,1.9556164741516113,-18.93712615966797,4.162351608276367,-8.302400588989258,3.531660795211792,rock
rock.00009.wav,0.3761824071407318,0.07759239924422,1167.6948215404675,1590.197688762162,2341.4235834179235,0.04248160165313225,-16.94495762844719,-178.99578857421875,154.5550079345703,-5.500089168548584,22.45423698425293,-2.5495400428771973,24.163928985595703,-1.7115215063095093,11.97602367401123,-6.4018235206604,5.266658782958984,-3.2177746295928955,5.653866767883301,-4.322493553161621,3.126505136489868,-5.41830587387085,-8.767260551452637,-11.108293533325195,-3.2137932777404785,3.905991792678833,3.473355293273926,rock
rock.00052.wav,0.3408433496952057,0.06804013479462621,1910.211555567395,2112.595428168693,3889.682537884281,0.08146139972447795,-17.372438557415506,-187.41302490234375,112.15573120117188,0.7139562964439392,27.66338348388672,5.318066120147705,7.798410415649414,-3.711482524871826,0.29294243454933167,-15.780623435974121,7.245883941650391,-12.277665138244629,0.4947636127471924,-11.929943084716797,0.15515121817588806,-6.959898471832275,2.7739691734313965,-10.28412914276123,-0.5435036420822144,-10.179776191711426,0.3265264630317688,rock
rock.00024.wav,0.4051356613636017,0.09521650451722288,2315.1934317935816,2036.7908156867616,4457.639505691705,0.1433907941802011,-15.824218364521398,-53.44082260131836,101.05596160888672,-48.70729446411133,48.292564392089844,-22.221227645874023,24.02861213684082,-19.297880172729492,14.820738792419434,-24.26032829284668,14.183394432067871,-19.198688507080078,6.11090087890625,-13.149065971374512,1.2923312187194824,-12.36105728149414,0.20565520226955414,-8.827534675598145,1.1485148668289185,-3.551896810531616,-0.3786907196044922,rock
rock.00022.wav,0.4158423840999603,0.10561227487904291,2336.1473425076247,2104.3160731623175,4582.850169029148,0.13843434297660479,-14.880872424910947,-35.61350631713867,107.87454223632812,-42.40802764892578,34.97092056274414,-28.462574005126953,22.579748153686523,-22.370616912841797,14.973939895629883,-28.632511138916016,16.76290512084961,-19.394723892211914,6.096652984619141,-14.597283363342285,0.9607978463172913,-10.534958839416504,4.3139753341674805,-7.208983421325684,1.6794291734695435,-2.3814079761505127,-0.9894374012947083,rock
rock.00051.wav,0.3676193952560425,0.09751267339095548,2685.1547778757613,2702.315608655678,6011.977051914153,0.11279825563128383,-15.505447457327929,-75.3414535522461,79.55838012695312,12.467123031616211,38.90226364135742,-7.150473117828369,22.72280502319336,-9.529253959655762,12.502483367919922,-11.814202308654785,12.81651496887207,-7.511668682098389,15.382773399353027,-11.877134323120117,6.418014049530029,-8.673574447631836,7.831112861633301,-4.447748184204102,10.098088264465332,-7.039184093475342,5.080257892608643,rock
rock.00044.wav,0.3114914000034332,0.0878579626474856,1510.913938610189,1852.3928059927257,3124.521065200841,0.06776195741492652,-16.56290789503219,-124.5093994140625,138.88172912597656,-11.65927791595459,24.20185089111328,-4.381992340087891,18.844284057617188,-1.104619026184082,11.128196716308594,-6.695656776428223,4.62639045715332,-9.955306053161621,3.661348819732666,-7.802229881286621,5.605129241943359,-4.691066265106201,7.09099006652832,-2.6103334426879883,8.458045959472656,-0.7793395519256592,5.815556049346924,rock
rock.00029.wav,0.4184778034687042,0.1098390796536473,2340.3206375081745,2289.0162861031577,4996.943823865284,0.1107503444025522,-14.727163623531528,-49.972774505615234,95.7347412109375,-18.008657455444336,51.234500885009766,-11.374483108520508,29.12478256225586,-13.489691734313965,15.586930274963379,-14.44573974609375,13.339872360229492,-11.926246643066406,7.81780481338501,-8.542526245117188,9.943598747253418,-7.5532546043396,2.6671793460845947,-10.214757919311523,2.0190460681915283,-11.280470848083496,0.7491104602813721,rock
rock.00087.wav,0.3930221199989319,0.10075924107066424,2326.4222079985993,2197.741535866707,4801.279784023347,0.1285497631477185,-15.445719401155575,-43.78217315673828,104.5599594116211,-38.421504974365234,46.01021957397461,-13.412782669067383,26.92955780029297,-23.88849449157715,29.46270179748535,-20.267879486083984,22.32502555847168,-15.953065872192383,12.300169944763184,-11.967167854309082,5.005115985870361,-13.081019401550293,4.26795768737793,-11.713366508483887,0.5108422040939331,0.05580097809433937,0.6396281123161316,rock
rock.00060.wav,0.40494513511657715,0.062149033991116646,2414.026233445594,2470.6481633160747,5270.547067593532,0.12251176708720031,-19.532075489614723,-92.07302856445312,96.75215148925781,-13.767070770263672,23.55466079711914,-2.4688076972961426,19.787578582763672,-7.369669437408447,12.274957656860352,-12.092463493347168,10.597601890563965,-11.262372970581055,9.082597732543945,-11.387551307678223,10.101823806762695,-7.083301544189453,8.584639549255371,-7.729436874389648,6.259127616882324,-12.161544799804688,3.9929285049438477,rock
rock.00015.wav,0.343840628862381,0.04906735256682991,2327.326125310887,2088.1544535945363,4485.401183657193,0.11409052047080433,-20.053077811359028,-175.32720947265625,91.48519897460938,-19.255311965942383,42.132137298583984,-9.357484817504883,9.5468111038208,-12.842107772827148,13.48686408996582,-9.990888595581055,4.560230255126953,-13.64867877960205,6.8510565757751465,-10.427928924560547,7.112122535705566,-5.691676616668701,0.6457249522209167,-7.940847873687744,-5.970803737640381,-3.042897939682007,-0.764275074005127,rock
rock.00094.wav,0.38929951190948486,0.0622162763416885,2620.38085146291,2199.079310133786,5069.495563551334,0.14661919047273783,-19.678490589004518,-91.77175903320312,82.2212142944336,-48.480751037597656,58.10200500488281,-10.057220458984375,29.35746192932129,-19.04962158203125,24.568471908569336,-19.031991958618164,19.656478881835938,-18.5063533782959,8.531476974487305,-19.976526260375977,1.648498296737671,-14.726533889770508,4.565095901489258,-12.622187614440918,2.6515443325042725,-5.873426914215088,1.5383691787719727,rock
rock.00055.wav,0.43162429332733154,0.08914050829865947,1555.2356162542749,1969.4540818096082,3266.060657899507,0.06480432497099768,-16.207498439024942,-99.77485656738281,141.06341552734375,-9.191401481628418,22.537872314453125,-7.527724266052246,8.606453895568848,-12.530170440673828,9.204955101013184,-14.095796585083008,5.856794834136963,-10.586886405944824,8.11497974395752,-7.842909336090088,6.158474445343018,-11.934735298156738,3.952211856842041,-10.760769844055176,3.34382963180542,-9.102639198303223,3.658864736557007,rock
hiphop.00028.wav,0.3739246129989624,0.09338676187964666,2570.8367292835255,2471.0419081629116,5276.567371483468,0.11071409150232019,-16.0036939560796,-91.46281433105469,79.32148742675781,-10.281926155090332,41.069278717041016,1.3289613723754883,16.70716667175293,-4.623047828674316,18.679946899414062,-15.064237594604492,17.62494468688965,-10.780613899230957,13.494418144226074,-6.905487060546875,9.459857940673828,-5.616482257843018,10.689431190490723,-15.2112398147583,8.374663352966309,-7.920098781585693,2.5520172119140625,hiphop
hiphop.00064.wav,0.4078890085220337,0.14040875870394792,2270.0443471985454,2372.6344045634055,5000.682574137181,0.0776971402503867,-11.556291246315485,-88.69269561767578,78.85843658447266,1.8663748502731323,57.55489730834961,-3.9335601329803467,21.726280212402344,-9.982224464416504,13.093402862548828,-8.7728910446167,4.574681758880615,-9.596212387084961,6.932287216186523,-9.468091011047363,8.263020515441895,-8.265671730041504,4.399676322937012,-3.059351921081543,-0.743251621723175,-9.685301780700684,-0.1990485042333603,hiphop
hiphop.00011.wav,0.4440569579601288,0.12100390432870442,2085.630395018987,2228.1204381284606,4562.249571762616,0.09406985631767208,-13.173872349258717,-75.13633728027344,105.89752197265625,-9.65948486328125,50.877296447753906,-10.531484603881836,22.55521011352539,-17.318361282348633,19.68290138244629,-13.861398696899414,19.123180389404297,-15.473939895629883,7.2858781814575195,-15.591109275817871,4.89078950881958,-11.073486328125,4.584743976593018,-2.531299114227295,6.396883010864258,-5.2853779792785645,-4.406639575958252,hiphop
hiphop.00085.wav,0.47664976119995117,0.06379867040017952,2598.772094885202,2381.3174967532746,5517.429488109049,0.12715591466067286,-18.78121295260004,-115.22904205322266,82.13455963134766,-19.453731536865234,51.87565994262695,-16.06264877319336,30.344758987426758,-21.031038284301758,19.456584930419922,-18.451814651489258,17.312143325805664,-11.928348541259766,16.67810821533203,-4.70072078704834,10.645614624023438,-4.013521671295166,8.962201118469238,-2.546943426132202,0.2044137418270111,-1.4609769582748413,-0.10557566583156586,hiphop
hiphop.00040.wav,0.3465272784233093,0.07808449059798352,2072.533273697806,2382.83432376854,4421.8187921697445,0.09029688979640152,-15.569695016872105,-189.3956298828125,105.00191497802734,34.953285217285156,22.424619674682617,-2.7777328491210938,5.605136394500732,-5.315848350524902,-1.6043728590011597,-11.714852333068848,12.962986946105957,-8.402670860290527,14.593302726745605,-0.8588826656341553,6.059769153594971,-5.499013900756836,6.408596038818359,-10.815937042236328,-0.3114507496356964,-7.859490394592285,-0.8929872512817383,hiphop
hiphop.00023.wav,0.38109248876571655,0.11549118266049001,2232.440776523851,2183.209423907464,4714.647361242024,0.10656351206013148,-14.042602178325154,-45.685909271240234,102.54407501220703,-27.587474822998047,54.20832824707031,-12.925436973571777,28.098669052124023,-14.312867164611816,21.65985679626465,-18.31730079650879,12.55294132232666,-11.224212646484375,8.812414169311523,-15.713677406311035,5.01041841506958,-10.037862777709961,4.419726371765137,-1.7196964025497437,7.577326774597168,1.740500569343567,0.7244115471839905,hiphop
hiphop.00075.wav,0.4484701454639435,0.11318024973254602,2818.8463370282,2516.250898885716,5676.863455717083,0.13925494247873163,-12.878749447103866,-102.26107025146484,62.54620361328125,6.725224018096924,39.61911392211914,-8.484779357910156,14.101210594177246,-11.95898723602295,14.243424415588379,-0.8054915070533752,11.364150047302246,-10.269278526306152,13.205218315124512,-4.058019638061523,7.7140913009643555,-7.074209690093994,6.4198808670043945,-10.556580543518066,4.89415168762207,-5.683023929595947,2.3686652183532715,hiphop
hiphop.00018.wav,0.4616641402244568,0.09647119100499008,2667.045196675836,2326.486082145868,5348.086583254785,0.14557314324729312,-14.613378754208089,-114.36721801757812,69.65877532958984,-16.895174026489258,57.485595703125,-9.226960182189941,28.01305389404297,-13.259838104248047,21.47542953491211,-13.378766059875488,16.018779754638672,-11.465513229370117,14.401851654052734,-12.732641220092773,7.496890544891357,-13.292633056640625,-0.3894534707069397,-11.79088306427002,3.449399709701538,-2.193763017654419,5.061258792877197,hiphop
hiphop.00042.wav,0.4495263397693634,0.15006075117760312,2671.2327307173737,2508.5232327321182,5513.902920809659,0.09863022312973485,-11.533220605771122,-81.82320404052734,58.89802169799805,-6.126452445983887,46.141502380371094,3.271088123321533,22.987504959106445,-0.1829267144203186,21.796667098999023,-6.3015241622924805,20.565645217895508,0.8499537706375122,11.714812278747559,-2.6511600017547607,8.532307624816895,-3.5948028564453125,10.689139366149902,-10.036666870117188,8.294329643249512,-2.2766001224517822,7.417771816253662,hiphop
